資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,6,商品,SLT528     60R   F      0,SLT528     60R   F                      ,Z001,南濃倉庫,,通常,,999,購入,11,,20,11,20,24151.86,483037.2,SLT528     60R   F      0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙﾌﾚｰﾑ600,手配ﾛｯﾄ：10本　納期,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   F      0,SLT528     60R   F                      ,Z001,南濃倉庫,,不良,,999,購入,1,,0,0,1,24151.86,24151.86,SLT528     60R   F      0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙﾌﾚｰﾑ600,手配ﾛｯﾄ：10本　納期,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   G  SG  0,SLT528     60R   G  SG                  ,Z001,南濃倉庫,,通常,,999,購入,13,,0,2,11,15000,165000,SLT528     60R   G  SG  0,SLT528,ｶｽﾄｰﾙﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙｶﾞﾗｽﾄｯﾌﾟ,ﾛｯﾄ10 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   T  BW  0,SLT528     60R   T  BW                  ,Z001,南濃倉庫,,通常,,999,購入,6,,2,1,7,10400,72800,SLT528     60R   T  BW  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,ﾛｯﾄ10 納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   T  BW  0,SLT528     60R   T  BW                  ,Z002,外部倉庫,,通常,,999,購入,11,,0,2,9,10400,93600,SLT528     60R   T  BW  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,ﾛｯﾄ10 納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   T  DB  0,SLT528     60R   T  DB                  ,Z001,南濃倉庫,,通常,,999,購入,9,,1,4,6,10400,62400,SLT528     60R   T  DB  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,ﾛｯﾄ10 納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   T  DB  0,SLT528     60R   T  DB                  ,Z002,外部倉庫,,通常,,999,購入,9,,0,1,8,10400,83200,SLT528     60R   T  DB  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,ﾛｯﾄ10 納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   T  GY  0,SLT528     60R   T  GY                  ,Z001,南濃倉庫,,通常,,999,購入,10,,8,5,13,10400,135200,SLT528     60R   T  GY  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,ﾛｯﾄ10 納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,7,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   T  GY  0,SLT528     60R   T  GY                  ,Z002,外部倉庫,,通常,,999,購入,7,,0,7,0,10400,0,SLT528     60R   T  GY  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,ﾛｯﾄ10 納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   T  NA  0,SLT528     60R   T  NA                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,10400,20800,SLT528     60R   T  NA  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,ﾛｯﾄ10 納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,SLT528     60R   T  NA  0,SLT528     60R   T  NA                  ,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,10400,41600,SLT528     60R   T  NA  0,SLT528,ｶｽﾄｰﾙ ﾘﾋﾞﾝｸﾞﾃｰﾌﾞﾙ600,ﾛｯﾄ10 納期：6WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDN        1350     BW  0,TDN        1350     BW                  ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,63800,127600,TDN        1350     BW  0,TDN,ﾀﾞｲﾆﾝｸﾞ TB,ﾀﾞｲﾆﾝｸﾞ TB,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDN        1350     DB  0,TDN        1350     DB,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,46900,46900,TDN        1350     DB  0,TDN,ﾀﾞｲﾆﾝｸﾞ TB,ﾀﾞｲﾆﾝｸﾞ TB,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDN        1350     NA  0,TDN        1350     NA,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,51600,206400,TDN        1350     NA  0,TDN,ﾀﾞｲﾆﾝｸﾞ TB,ﾀﾞｲﾆﾝｸﾞ TB,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDN        1600     DB  0,TDN        1600     DB,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,49998.63,99997.26,TDN        1600     DB  0,TDN,ﾀﾞｲﾆﾝｸﾞ TB,ﾀﾞｲﾆﾝｸﾞ TB,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDN        1600     NA  0,TDN        1600     NA,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,50000,250000,TDN        1600     NA  0,TDN,ﾀﾞｲﾆﾝｸﾞ TB,ﾀﾞｲﾆﾝｸﾞ TB,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDN        1800     BW  0,TDN        1800     BW                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,72000,288000,TDN        1800     BW  0,TDN,TDN ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,TDN ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDN        1800     DB  0,TDN        1800     DB                  ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,58800,235200,TDN        1800     DB  0,TDN,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDN        1800     NA  0,TDN        1800     NA,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,58800,58800,TDN        1800     NA  0,TDN,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDS     MH 00027,TDS     MH 21090U   BW2                Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,74833,0,TDS     MH 21090U   BW2 Z,TDS     MH,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDS     MH 00041,TDS     MH 22090U   BW1                Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,77693,0,TDS     MH 22090U   BW1 Z,TDS     MH,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDS     MH 00042,TDS     MH 18090U   NA1                Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,66253,0,TDS     MH 18090U   NA1 Z,TDS     MH,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDS     W  00001,TDS     W  18090OT  BW                 Z,Z001,南濃倉庫,,不良,,999,購入,1,,0,0,1,70000,70000,TDS     W  18090OT  BW  Z,TDS     W,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙT,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDS     WH 00006,TDS     WH 12085O   BW1                Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,88849,0,TDS     WH 12085O   BW1 Z,TDS     WH,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TDS     WH 00014,TDS     WH 16090U   BW1                Z,Z001,南濃倉庫,,不良,,999,購入,1,,0,0,1,96062,96062,TDS     WH 16090U   BW1 Z,TDS     WH,TDSﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1500  T  BW  0,TKW        1500  T  BW,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,25673,77019,TKW        1500  T  BW  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1500  T  BW  0,TKW        1500  T  BW,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,25673,51346,TKW        1500  T  BW  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1500  T  DB  0,TKW        1500  T  DB,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,26872.81,53745.62,TKW        1500  T  DB  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1500  T  DB  0,TKW        1500  T  DB,Z002,外部倉庫,,通常,,999,購入,1,,0,0,1,26872.81,26872.81,TKW        1500  T  DB  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1500  T  NA  0,TKW        1500  T  NA,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,25673,102692,TKW        1500  T  NA  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1500  T  VWH 0,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ　天板,Z001,南濃倉庫,,通常,,999,購入,8,,10,3,15,31580,473700,TKW        1500  T  VWH 0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1800  T  BW  0,TKW        1800  T  BW,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,26372.67,52745.34,TKW        1800  T  BW  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1800  T  BW  0,TKW        1800  T  BW,Z002,外部倉庫,,通常,,999,購入,3,,0,0,3,26372.67,79118.01,TKW        1800  T  BW  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1800  T  DB  0,TKW        1800  T  DB,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,27547.14,110188.56,TKW        1800  T  DB  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1800  T  DB  0,TKW        1800  T  DB,Z002,外部倉庫,,通常,,999,購入,3,,0,0,3,27547.14,82641.42,TKW        1800  T  DB  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        1800  T  VWH 0,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ　天板,Z001,南濃倉庫,,通常,,999,購入,8,,0,2,6,33860,203160,TKW        1800  T  VWH 0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        2000  T  BW  0,TKW        2000  T  BW,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,27114.67,54229.34,TKW        2000  T  BW  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        2000  T  BW  0,TKW        2000  T  BW,Z002,外部倉庫,,通常,,999,購入,3,,0,0,3,27114.67,81344.01,TKW        2000  T  BW  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        2000  T  DB  0,TKW        2000  T  DB,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,27925.71,83777.13,TKW        2000  T  DB  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        2000  T  DB  0,TKW        2000  T  DB,Z002,外部倉庫,,通常,,999,購入,4,,0,0,4,27925.71,111702.84,TKW        2000  T  DB  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        2000  T  NA  0,TKW        2000  T  NA,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,26500,53000,TKW        2000  T  NA  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        2000  T  NA  0,TKW        2000  T  NA,Z002,外部倉庫,,通常,,999,購入,2,,0,0,2,26500,53000,TKW        2000  T  NA  0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,（手配ﾛｯﾄ：4本）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW        2000  T  VWH 0,ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ　天板,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,39600,198000,TKW        2000  T  VWH 0,TKW,TKW ﾀﾞｲﾆﾝｸﾞﾃｰﾌﾞﾙ天板,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW     H        F      0,TKW     H        F                      ,Z001,南濃倉庫,,通常,,999,購入,7,,0,1,6,20684.72,124108.32,TKW     H        F      0,TKW     H,TKW ﾊﾟｲﾌﾟｱｼH,手配ﾛｯﾄ：6本,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW     L        F      0,TKW     L        F                      ,Z001,南濃倉庫,,通常,,999,購入,10,,0,2,8,20001.5,160012,TKW     L        F      0,TKW     L,ﾀﾞｲﾆﾝｸﾞﾊﾟｲﾌﾟｱｼ,手配ﾛｯﾄ：6本,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TKW     L  00001,TKW     L        F  BL                 9,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,26600,0,TKW     L        F  BL  9,TKW     L,TKW ﾀﾞｲﾆｸﾞｽﾁｰﾙ脚(L･BL),,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     B  L     F      0,TMR     B  L     F                      ,Z001,南濃倉庫,,通常,,999,購入,22,,14,11,25,12887.59,322189.75,TMR     B  L     F      0,TMR     B,ﾃｰﾌﾞﾙ F,30本以上/ﾛｯﾄ（黒塗装で抱き合わせ可）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,14,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     B  M     F      0,TMR     B  M     F                      ,Z001,南濃倉庫,,通常,,999,購入,29,,15,9,35,11613.85,406484.75,TMR     B  M     F      0,TMR     B,ﾃｰﾌﾞﾙ F,30本以上/ﾛｯﾄ（黒塗装で抱き合わせ可）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     B  MH    F      0,TMR     B  MH    F                      ,Z001,南濃倉庫,,通常,,999,購入,40,,13,13,40,11878.11,475124.4,TMR     B  MH    F      0,TMR     B,ﾃｰﾌﾞﾙ F,30本以上/ﾛｯﾄ（黒塗装で抱き合わせ可）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     B  S     F      0,TMR     B  S     F                      ,Z001,南濃倉庫,,通常,,999,購入,47,,15,22,40,11515.35,460614,TMR     B  S     F      0,TMR     B,ﾃｰﾌﾞﾙ F,30本以上/ﾛｯﾄ（黒塗装で抱き合わせ可）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     B  S     F      0,TMR     B  S     F                      ,Z001,南濃倉庫,,不良,,999,購入,0,,1,0,1,11515.35,11515.35,TMR     B  S     F      0,TMR     B,ﾃｰﾌﾞﾙ F,30本以上/ﾛｯﾄ（黒塗装で抱き合わせ可）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     C  L     F      0,TMR     C  L     F                      ,Z001,南濃倉庫,,通常,,999,購入,15,,0,0,15,16304.02,244560.3,TMR     C  L     F      0,TMR     C,ﾃｰﾌﾞﾙ F,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     C  M     F      0,TMR     C  M     F                      ,Z001,南濃倉庫,,通常,,999,購入,18,,1,0,19,14426.75,274108.25,TMR     C  M     F      0,TMR     C,ﾃｰﾌﾞﾙ F,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     C  MH    F      0,TMR     C  MH    F                      ,Z001,南濃倉庫,,通常,,999,購入,14,,0,4,10,14486.84,144868.4,TMR     C  MH    F      0,TMR     C,ﾃｰﾌﾞﾙ F,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     C  S     F      0,TMR     C  S     F                      ,Z001,南濃倉庫,,通常,,999,購入,15,,0,1,14,13455.19,188372.66,TMR     C  S     F      0,TMR     C,ﾃｰﾌﾞﾙ F,,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     GC 500   G      0,TMR     GC 500   G,Z001,南濃倉庫,,通常,,999,購入,12,,10,7,15,10277.27,154159.05,TMR     GC 500   G      0,TMR     GC,ﾃｰﾌﾞﾙ T,ﾛｯﾄ10以上 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     GC 700   G      0,TMR     GC 700   G,Z001,南濃倉庫,,通常,,999,購入,20,,10,13,17,12875.88,218889.96,TMR     GC 700   G      0,TMR     GC,ﾃｰﾌﾞﾙ T,ﾛｯﾄ10以上 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     GC 900   G      0,TMR     GC 900   G,Z001,南濃倉庫,,通常,,999,購入,18,,0,8,10,16613.04,166130.4,TMR     GC 900   G      0,TMR     GC,ﾃｰﾌﾞﾙ G,ﾛｯﾄ10以上 納期：3WEEK,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,6,商品,TMR     WT 00001,TMR     WT 700   T  DB                 E,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,24000,24000,TMR     WT 700   T  DB  E,TMR     WT,TMR ｳｯﾄﾞﾄｯﾌﾟ 700,（手配ﾛｯﾄ：8台）,0,0,0,2,仕入商品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
