資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CU      FN 11589,CU      FN 4545         T4554,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3560.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11598,CU      FN 4545         VER/DOV,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,4005.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11636,CU      FN 4545         DIN/CHR,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,4380.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11644,CU      FN 5050         38/2692,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3221.00,0.00,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11645,CU      FN 4545         38/2232,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,9.00,9.00,0.00,2827.00,0.00,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,9.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11649,CU      FN 4545         38/2358,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,2990.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11651,CU      FN 4545         38/2696,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,4.00,4.00,0.00,2860.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11677,CU      FN 4545         38/2238,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,2846.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11685,CU      FN 4545         38/2692,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,5.00,5.00,0.00,2856.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11689,CU      FN 4545         38/2352,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,2982.00,0.00,CU      FN 4545         1,CU      FN  布,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11692,CU      FN 4545         38/2690,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,2846.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11780,CU      FN 4545         T4549,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3560.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11786,CU      FN 5050         TL1605,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3070.00,0.00,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11793,CU      FN 5050         38/2358,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3383.00,0.00,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11804,CU      FN 5555         58/2279,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,4077.00,0.00,CU      FN 5555         1,CU      FN  布　,CUｸｯｼｮﾝ 55F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11833,CU      FN 4545         MYS/OCE,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,1.00,1.00,3210.00,3210.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11883,CU      FN 4545         DIN/OYS,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,4380.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11901,CU      FN 4545         GLA/ZEP,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,4495.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11917,CU      FN 4545         22/5507,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,2565.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11918,CU      FN 4545         22/5508,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,4.00,4.00,0.00,2565.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11927,CU      FN 4545         38/6178,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,2909.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11928,CU      FN 4545         38/2568,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,5.00,5.00,0.00,2690.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11929,CU      FN 5050         38/2568,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3022.00,0.00,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11935,CU      FN 4545         22/5509,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,3.00,3.00,0.00,2565.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11944,CU      FN 5050         38/2551,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3029.00,0.00,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11945,CU      FN 5050         22/5508,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,2872.00,0.00,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11947,CU      FN 4545         22/5600,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,2605.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11961,CU      FN 4545         38/2551,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,2696.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11968,CU      FN 5050         22/5509,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,2872.00,0.00,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11971,CU      FN 4545         28/8800,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,2758.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11985,CU      FN 4545         T4544,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3560.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 11994,CU      FN 4545         22/2614,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,5.00,5.00,0.00,2479.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 12000,CU      FN 4545         22/2619,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,2488.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 12005,CU      FN 4545         28/8809,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,2772.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 12015,CU      FN 4545         18/1706,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,2395.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 12078,CU      FN 4545         T4546,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,2.00,2.00,0.00,3560.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 12092,CU      FN 5050         28/8807,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3104.00,0.00,CU      FN 5050         1,CU      FN  布　,CUｸｯｼｮﾝ 50F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 12104,CU      FN 4545         MYS/GOL,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,3210.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 12105,CU      FN 4545         GLA/MUS,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,4495.00,0.00,CU      FN 4545         1,CU      FN  布　,CUｸｯｼｮﾝ 45F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CU      FN 12114,CU      FN 4040         HAR/DEL,Z001,南濃倉庫,,通常,,999,検査梱包,0.00,,1.00,1.00,0.00,4922.00,0.00,CU      FN 4040         1,CU      FN  布　,CUｸｯｼｮﾝ 40F,,0.00000,0.00000,0.00000,0,製造品,,,,,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
