資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,001T7181,ﾗﾑｰｽT7181 (=T4548),Z001,南濃倉庫,,通常,,999,購入,3.7,m,0,0,3.7,3760,13912,T7181,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T7182,ﾗﾑｰｽT7182(=T5452/T4548),Z001,南濃倉庫,,通常,,999,購入,0,m,14,0,14,3760,52640,T7182,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T7185,ﾗﾑｰｽT7185,Z001,南濃倉庫,,通常,,999,購入,0,m,11.9,0,11.9,3760,44744,T7185,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T7187,ﾗﾑｰｽT7187(=4550),Z001,南濃倉庫,,通常,,999,購入,13.3,m,3.9,4.2,13,3760,48880,T7187,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,3.9,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T7188,ﾗﾑｰｽT7188(=T4554),Z001,南濃倉庫,,通常,,999,購入,18.6,m,21.6,25.2,15,3760,56400,T7188,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,21.6,0,0,0,0,0,0,0,0,0,25.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T7190,ﾗﾑｰｽT7190 (=4547),Z001,南濃倉庫,,通常,,999,購入,0,m,30,30,0,3760,0,T7190,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,7.5,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T7193,ﾗﾑｰｽT7193,Z001,南濃倉庫,,通常,,999,購入,0,m,15.9,0,15.9,3760,59784,T7193,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T7381,ｲﾝﾌｪﾙﾉT7381,Z001,南濃倉庫,,通常,,999,購入,1.5,m,0,1.5,0,2760,0,T7381,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T7514,ﾊﾟｰﾙ T7514,Z001,南濃倉庫,,通常,,999,購入,120,m,0,102.4,17.6,880,15488,T7514,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,102.4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001T9374,ﾐｶﾚｯﾃｨ9374(新品番4477),Z001,南濃倉庫,,通常,,999,購入,3.3,m,0,0,3.3,1280,4224,T9374,,,,1.35,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001TAR-SAN-5050C,TARIFA/SANDSTORM 5050C,Z001,南濃倉庫,,通常,,999,購入,5,個,0,0,5,4950,24750,TAR-SAN-5050C,,,野中さん依頼分,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001TL2416,ﾗﾑｰｽL2416,Z001,南濃倉庫,,通常,,999,購入,0,m,8.5,0,8.5,3760,31960,TL2416,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001UP8087,ﾎﾞｰﾀﾞｰｼｪｲﾄﾞUP8087,Z001,南濃倉庫,,通常,,999,購入,9.5,m,0,6.1,3.4,1938,6589.2,UP8087,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001UP8147,結飾 UP8147,Z001,南濃倉庫,,通常,,999,購入,0,m,17.6,0,17.6,1861.99,32771.02,UP8147,,,,1.36,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001UP8287,ﾁｬｰﾐｰｽﾄﾘｰﾄUP8287,Z001,南濃倉庫,,通常,,999,購入,1.1,m,0,0,1.1,1620,1782,UP8287,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001UP8381,ｵﾘｵﾝUP8381,Z001,南濃倉庫,,通常,,999,購入,0,m,6.2,6.2,0,1975.97,0,UP8381,,,,1.38,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,6.2,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001UP8417,ｱﾑﾝｾﾞﾝUP8417,Z001,南濃倉庫,,通常,,999,購入,0.7,m,0,0,0.7,1224.07,856.85,UP8417,,,,1.2,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001VER/IMP,VERONA IMPERIAL  W23012,Z001,南濃倉庫,,通常,,999,購入,0,m,1.6,1.6,0,4650,0,VER/IMP,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,1.6,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001VER/MOS,VERONA MOSS  W23015,Z001,南濃倉庫,,通常,,999,購入,8.1,m,1.6,0,9.7,4650,45105,VER/MOS,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001VER/SMO,VERONA SMOKE  W23022,Z001,南濃倉庫,,通常,,999,購入,12.5,m,14.8,4.5,22.8,4650,106020,VER/SMO,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,14.8,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001VER/WED,VERONA/WEDGEWOOD   W23030,Z001,南濃倉庫,,通常,,999,購入,8.9,m,0,0,8.9,4650,41385,VER/WED,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ZUL-TAR-5050C,ZULU/TAR 5050C,Z001,南濃倉庫,,通常,,999,購入,5,個,0,0,5,4400,22000,ZUL-TAR-5050C,,,野中さん依頼分,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｱﾈﾙｶY,,Z001,南濃倉庫,,通常,,999,購入,2.8,m,0,0,2.8,1075.23,3010.64,ｱﾈﾙｶY,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｱﾓﾝBR,FR63,Z001,南濃倉庫,,通常,,999,購入,142.4,m,0,0,142.4,1000,142400,ｱﾓﾝBR,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｱﾓﾝDBR,岡村　ﾇﾉｼﾞ　（FR62）,Z001,南濃倉庫,,通常,,999,購入,78.4,m,0,12.2,66.2,1000,66200,ｱﾓﾝDBR,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｳﾞｪｰｸGR,,Z001,南濃倉庫,,通常,,999,購入,218.3,m,0,8.4,209.9,2400.02,503764.2,ｳﾞｪｰｸGR,,,ﾄﾖﾀｶﾛｰﾗｵﾘｼﾞﾅﾙ（旧22/243仕様）,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｹﾘｰMR,ｹﾘｰﾏﾙｰﾝ,Z001,南濃倉庫,,通常,,999,購入,10.5,m,0,0,10.5,1600,16800,ｹﾘｰMR,,,,1.37,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｼｬﾙﾒ#1,ｼｬﾙﾒ#1 ,Z001,南濃倉庫,,通常,,999,購入,0,m,1.9,0.8,1.1,900,990,ｼｬﾙﾒ#1,,,,1.45,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,1.9,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｼｬﾙﾒ#2,ｼｬﾙﾒ#2 ,Z001,南濃倉庫,,通常,,999,購入,0,m,2.7,2.7,0,900,0,ｼｬﾙﾒ#2,,,,1.45,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,2.7,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｼｬﾙﾒ#3,ｼｬﾙﾒ#3 ﾌﾞﾗｯｸ,Z001,南濃倉庫,,通常,,999,購入,0,m,6.9,4.4,2.5,900,2250,ｼｬﾙﾒ#3,,,,1.45,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,6.9,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｾｲﾌﾞﾙDGY,ｾｲﾌﾞﾙDGY,Z001,南濃倉庫,,通常,,999,購入,0,m,20,13.6,6.4,1070,6848,ｾｲﾌﾞﾙDGY,,,ｺｸﾖ G021,1.38,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ｾｲﾌﾞﾙLBE,ｾｲﾌﾞﾙLBE,Z001,南濃倉庫,,通常,,999,購入,0,m,13.2,12.8,0.4,1070,428,ｾｲﾌﾞﾙLBE,,,ｺｸﾖ G025,1.38,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,13.2,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ﾆｭｰｽBK,ｺｸﾖ　布地　,Z001,南濃倉庫,,通常,,999,購入,75.5,m,0,0,75.5,1160,87580,ﾆｭｰｽBK,,,,1.25,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ﾆｺﾗBK,ﾆｺﾗBK,Z001,南濃倉庫,,通常,,999,購入,20,m,24.4,0,44.4,2138,94927.2,ﾆｺﾗBK,,,ｺｸﾖ C007,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ﾆｺﾗLGR,ﾆｺﾗLGR,Z001,南濃倉庫,,通常,,999,購入,6.3,m,0,0,6.3,2120,13356,ﾆｺﾗLGR,,,ｺｸﾖ C006,0,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ﾊﾞﾛﾈｽ12,ﾊﾞﾛﾈｽ12,Z001,南濃倉庫,,通常,,999,購入,7.1,m,0,7.1,0,5505.35,0,ﾊﾞﾛﾈｽ12,,,,1.4,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ﾌｫｰﾁｭﾝDBE,ｺｸﾖ(F002),Z001,南濃倉庫,,通常,,999,購入,2,m,0,0,2,1300.05,2600.1,ﾌｫｰﾁｭﾝDBE,,,,1.22,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,001ﾌｫｰﾁｭﾝKD,ｺｸﾖ(F001),Z001,南濃倉庫,,通常,,999,購入,19.1,m,0,0,19.1,1300,24830,ﾌｫｰﾁｭﾝKD,,,,1.22,0,0,2,仕入商品,1,国産布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00218/2550,PANAMA Col.902,Z001,南濃倉庫,,通常,,999,購入,24.5,m,0,0,24.5,1332.47,32645.52,18/2550,,SYMPHONY,SYMPHONY,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00218/2557,PANAMA Col.601,Z001,南濃倉庫,,通常,,999,購入,5.2,m,0,0,5.2,1179.14,6131.53,18/2557,,SYMPHONY,SYMPHONY,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2459,Caterina,Z001,南濃倉庫,,通常,,999,購入,107.1,m,228.4,58.5,277,1668.07,462055.39,22/2459,,DINOZOLI,DINOZOLI,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,228.4,0,0,0,0,0,0,0,0,0,58.5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2600,MYSTIC-AC col.313,Z001,南濃倉庫,,通常,,999,購入,121.4,m,80,38.7,162.7,1629.4,265103.38,22/2600,43期新作,Interfabrics,Interfabrics,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,80,0,0,0,0,0,0,0,0,0,34.7,0,0,0,0,4,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2601,MYSTIC-AC col.61,Z001,南濃倉庫,,通常,,999,購入,146.5,m,0,86.7,59.8,1668.23,99760.15,22/2601,43期新作,Interfabrics,Interfabrics,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,86.7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2602,MYSTIC-AC col.201,Z001,南濃倉庫,,通常,,999,購入,1.7,m,0,0,1.7,1464.12,2489,22/2602,43期新作,Interfabrics,Interfabrics,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2603,MYSTIC-AC col.28,Z001,南濃倉庫,,通常,,999,購入,0.8,m,0,0,0.8,1487.03,1189.62,22/2603,43期新作,Interfabrics,Interfabrics,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2604,MYSTIC-AC col.56,Z001,南濃倉庫,,通常,,999,購入,10.8,m,0,0,10.8,1469.16,15866.93,22/2604,43期新作,Interfabrics,Interfabrics,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2607,MYSTIC-AC col.58,Z001,南濃倉庫,,通常,,999,購入,187.6,m,80,41.7,225.9,1554.3,351116.37,22/2607,43期新作,Interfabrics,Interfabrics,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,80,0,0,0,0,0,0,0,0,0,34.2,0,0,0,0,7.5,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2614,MYSTIC-AC Col.65,Z001,南濃倉庫,,通常,,999,購入,86.9,m,0,1.5,85.4,1598.69,136528.13,22/2614,43期新作,prosetex,Interfabrics,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2618,MYSTIC-AC Col.21,Z001,南濃倉庫,,通常,,999,購入,93.8,m,0,30.6,63.2,2018.77,127586.26,22/2618,43期新作,prosetex,Interfabrics,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,30.6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2619,MYSTIC-AC Col.01,Z001,南濃倉庫,,通常,,999,購入,74.2,m,37,8.9,102.3,1661.67,169988.84,22/2619,43期新作,prosetex,Interfabrics,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,37,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2800,MANUEL REVERT KUMA col.39,Z001,南濃倉庫,,通常,,999,購入,75,m,0,75,0,1272.29,0,22/2800,,,MANUEL REVERT,1.34,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,64,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2802,MANUEL REVERT KUMA col.15,Z001,南濃倉庫,,通常,,999,購入,103.4,m,0,72.5,30.9,1272.29,39313.76,22/2802,,,MANUEL REVERT,1.34,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,64,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2806,MANUEL REVERT KUMA col.29,Z001,南濃倉庫,,通常,,999,購入,74.7,m,0,64.5,10.2,1272.29,12977.36,22/2806,,,MANUEL REVERT,1.34,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,64,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2807,MANUEL REVERT KUMA col.27,Z001,南濃倉庫,,通常,,999,購入,118,m,0,103.7,14.3,1272.29,18193.75,22/2807,,,MANUEL REVERT,1.34,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,39.7,0,0,0,0,64,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00222/2808,MANUEL REVERT KUMA col.99,Z001,南濃倉庫,,通常,,999,購入,78.1,m,0,69.9,8.2,1272.29,10432.78,22/2808,,,MANUEL REVERT,1.34,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,64,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/2140,10561/PRO 4,Z001,南濃倉庫,,通常,,999,購入,108.4,m,0,13.4,95,2475.34,235157.3,28/2140,43期新作,RDQ,RDQ,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/2149,10561/PRO 3 ,Z001,南濃倉庫,,通常,,999,購入,268,m,0,21.4,246.6,2564.5,632405.7,28/2149,43期新作,RDQ,RDQ,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/2448,Milano　col.5,Z001,南濃倉庫,,通常,,999,購入,12.7,m,0,0,12.7,2421.31,30750.64,28/2448,,LIMONTA,LIMONTA,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/2520,ACKER col.1/5,Z001,南濃倉庫,,通常,,999,購入,236.71,m,161.73,45.2,353.24,2058.02,726974.98,28/2520,,MARIO,MARIO,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,161.73,0,0,0,0,0,0,0,0,0,45.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/2522,ACKER col.1/3,Z001,南濃倉庫,,通常,,999,購入,219.68,m,0,52.9,166.78,2262.4,377323.07,28/2522,,MARIO,MARIO,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,52.9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/2525,ACKER col.5/3,Z001,南濃倉庫,,通常,,999,購入,320.37,m,0,27.4,292.97,2000.01,585942.93,28/2525,,MARIO,MARIO,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27.4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/2527,ACKER col.06,Z001,南濃倉庫,,通常,,999,購入,258,m,0,18.9,239.1,1975.58,472361.18,28/2527,,MARIO,MARIO,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,3.8,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/2529,ACKER col.1/1,Z001,南濃倉庫,,通常,,999,購入,103.89,m,0,8.8,95.09,2086.54,198409.09,28/2529,,MARIO,MARIO,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4100,ANCUD Col.14,Z001,南濃倉庫,,通常,,999,購入,3.6,m,0,0,3.6,2259.74,8135.06,28/4100,,LIMONTA,LIMONTA,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4103,ANCUD Col.11,Z001,南濃倉庫,,通常,,999,購入,4.4,m,0,0,4.4,2559.08,11259.95,28/4103,,LIMONTA,LIMONTA,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4105,ANCUD Col.29,Z001,南濃倉庫,,通常,,999,購入,113.83,m,0,13.4,100.43,2413.4,242377.76,28/4105,,LIMONTA,LIMONTA,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,3,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4106,ANCUD Col.19,Z001,南濃倉庫,,通常,,999,購入,105,m,0,4.5,100.5,2408.27,242031.14,28/4106,,LIMONTA,LIMONTA,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4107,ANCUD Col.175,Z001,南濃倉庫,,通常,,999,購入,143.2,m,0,13.5,129.7,2407.51,312254.05,28/4107,43期新作,LIMONTA,LIMONTA,1.37,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,1.6,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4108,ANCUD Col.64,Z001,南濃倉庫,,通常,,999,購入,0.2,m,0,0,0.2,2268.49,453.7,28/4108,,LIMONTA,LIMONTA,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4109,ANCUD Col.33,Z001,南濃倉庫,,通常,,999,購入,77.8,m,0,14.8,63,2431.49,153183.87,28/4109,,LIMONTA,LIMONTA,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4160,PRIAMO 25/10,Z001,南濃倉庫,,通常,,999,購入,358.9,m,0,17.2,341.7,2228.63,761522.87,28/4160,,MARIO,MARIO,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,00228/4161,PRIAMO 11/17,Z001,南濃倉庫,,通常,,999,購入,245.9,m,0,4.1,241.8,2168.51,524345.72,28/4161,,MARIO,MARIO,1.4,0,0,2,仕入商品,2,輸入布地,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,3.6,0,0,0,0
