資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,H287       10628,H287       10           22/2607,Z001,南濃倉庫,,通常,,999,検査梱包,0,,4,4,0,17175,0,H287       10           1,H287        布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10855,H287       25           22/2607,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,32547,0,H287       25           1,H287        布　,ｴﾑﾃﾞﾝ ﾗｳﾝﾄﾞｺｰﾅｰｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10922,H287       10           38/2352,Z001,南濃倉庫,,通常,,999,検査梱包,0,,3,3,0,20131,0,H287       10           1,H287        布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10923,H287       13           38/2352,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4544,0,H287       13           1,H287        布　,ｴﾑﾃﾞﾝ ｱｰﾑ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10924,H287       14           38/2352,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,4544,0,H287       14           1,H287        布　,ｴﾑﾃﾞﾝ ｱｰﾑ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10931,H287       10           22/5507,Z001,南濃倉庫,,通常,,999,検査梱包,0,,11,11,0,17826,0,H287       10           1,H287        布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10932,H287       25           22/5507,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,33577,0,H287       25           1,H287        布　,ｴﾑﾃﾞﾝ ﾗｳﾝﾄﾞｺｰﾅｰｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10972,H287       25           22/5319,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,34947,0,H287       25           1,H287        布　,ｴﾑﾃﾞﾝ ﾗｳﾝﾄﾞｺｰﾅｰｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10973,H287       25           38/2352,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,37219,0,H287       25           1,H287        布　,ｴﾑﾃﾞﾝ ﾗｳﾝﾄﾞｺｰﾅｰｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10974,H287       10           SP/183,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,15351,0,H287       10           1,H287        布　,ｴﾑﾃﾞﾝ 1Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,H287       10975,H287       17           22/5507,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,9976,0,H287       17           1,H287        布　,ｴﾑﾃﾞﾝ ｽﾂｰﾙ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,HR987   N  10120,HR987   N  59           22/5508,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,9776,0,HR987   N  59           1,HR987   N   布　,ﾍｯﾄﾞﾚｽﾄ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,IL714EO    10001,IL714EO    2.5P         T9026           ,Z001,南濃倉庫,,通常,,999,購入,0,,7,7,0,40000,0,IL714EO    2.5P         1,IL714EO     布,ﾊﾞﾍﾞﾙ 2.5P,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,IL714EO    10002,IL714EO    2.5P         SIZA-GY         ,Z001,南濃倉庫,,通常,,999,購入,0,,7,7,0,40000,0,IL714EO    2.5P         1,IL714EO     布,ﾊﾞﾍﾞﾙ 2.5P,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,IL715EO    10001,IL715EO    2.5P         VANQ-01         ,Z001,南濃倉庫,,通常,,999,購入,0,,10,10,0,40000,0,IL715EO    2.5P         1,IL715EO     布,ﾏｯﾃｨｵ 2.5P,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,IL715EO    10002,IL715EO    2.5P         VANQ-90         ,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,40000,0,IL715EO    2.5P         1,IL715EO     布,ﾏｯﾃｨｵ 2.5P,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,JH         10008,JH         46           FA              ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,58,58,0,650,0,JH         46           1,JH          布,JHｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,58,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,KY001   S  10025,KY001   S  16F          SP/182         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,30535,0,KY001   S  16F          1Z,KY001   S   布,ｼﾙﾊﾞﾍﾞｯﾄﾞ D,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,L480       10003,L480       CB           FR62,Z001,南濃倉庫,,通常,,999,検査梱包,0,,6,6,0,37700,0,L480       CB           1,L480        布,ｵｶﾑﾗ  ｿﾌｧﾍﾞｯﾄﾞ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,L480       10005,L480       CA           FR62            ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,2,2,0,22100,0,L480       CA           1,L480        布,ｵｶﾑﾗ  ｿﾌｧﾍﾞｯﾄﾞ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,L480       10017,L480       CB           TL2553          ,Z001,南濃倉庫,,通常,,999,検査梱包,0,,1,1,0,41800,0,L480       CB           1,L480        布,ｵｶﾑﾗ  ｿﾌｧﾍﾞｯﾄﾞ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10001,LH03    S  06           HE28221        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,28618,0,LH03    S  06           1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10002,LH03    S  07           HE28221        Z,Z001,南濃倉庫,,通常,,999,購入,0,,4,4,0,28618,0,LH03    S  07           1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10003,LH03    S  632          HE28221        Z,Z001,南濃倉庫,,通常,,999,購入,0,,8,8,0,29916,0,LH03    S  632          1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10004,LH03    S  731          HE28221        Z,Z001,南濃倉庫,,通常,,999,購入,0,,3,3,0,29916,0,LH03    S  731          1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10005,LH03    S  17L          HE28221        Z,Z001,南濃倉庫,,通常,,999,購入,0,,6,6,0,19431,0,LH03    S  17L          1Z,LH03    S   布,ｺﾙﾃ ｽﾂｰﾙL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10012,LH03    S  17L          SD48806        Z,Z001,南濃倉庫,,通常,,999,購入,0,,2,2,0,44527,0,LH03    S  17L          1Z,LH03    S   布,ｺﾙﾃ ｽﾂｰﾙL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10014,LH03    S  632          SD48806        Z,Z001,南濃倉庫,,通常,,999,購入,1,,1,0,2,31698,63396,LH03    S  632          1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10021,LH03    S  731          HE28225        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,33739,33739,LH03    S  731          1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10022,LH03    S  06           HE28225        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,32112,32112,LH03    S  06           1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10023,LH03    S  17           HE28221        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,13435,0,LH03    S  17           1Z,LH03    S   布,ｺﾙﾃ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10026,LH03    S  06           9053Z14        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,40896,0,LH03    S  06           1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10027,LH03    S  731          9053Z14        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,42782,0,LH03    S  731          1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10035,LH03    S  17           SD48806        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,12204,12204,LH03    S  17           1Z,LH03    S   布,ｺﾙﾃ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10041,LH03    S  17           3385-04        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,11010,11010,LH03    S  17           1Z,LH03    S   布,ｺﾙﾃ ｽﾂｰﾙ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10043,LH03    S  20    C      9066/15        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,10753,10753,LH03    S  20    C      1Z,LH03    S   布,ｺﾙﾃ 2Pｱｰﾑﾚｽｿﾌｧ ｶﾊﾞｰ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10049,LH03    S  731          SD48806        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,33898,0,LH03    S  731          1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10050,LH03    S  06           SD48806        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,29446,29446,LH03    S  06           1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10059,LH03    S  17L   C      HE28212        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,5242,5242,LH03    S  17L   C      1Z,LH03    S   布,ｺﾙﾃ ｽﾂｰﾙL ｶﾊﾞｰ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10060,LH03    S  02           HE28221        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,34967,0,LH03    S  02           1Z,LH03    S   布,ｺﾙﾃ 2Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10061,LH03    S  06    C      SD48806        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,9965,0,LH03    S  06    C      1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ C,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10072,LH03    S  06           9053Z03        Z,Z001,南濃倉庫,,通常,,999,購入,0,,18,18,0,40896,0,LH03    S  06           1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10073,LH03    S  07           9053Z03        Z,Z001,南濃倉庫,,通常,,999,購入,0,,15,15,0,40896,0,LH03    S  07           1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10074,LH03    S  632          9053Z03        Z,Z001,南濃倉庫,,通常,,999,購入,0,,15,15,0,42768,0,LH03    S  632          1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10075,LH03    S  731          9053Z03        Z,Z001,南濃倉庫,,通常,,999,購入,0,,20,20,0,42768,0,LH03    S  731          1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10076,LH03    S  17L          9053Z03        Z,Z001,南濃倉庫,,通常,,999,購入,0,,17,17,0,23819,0,LH03    S  17L          1Z,LH03    S   布,ｺﾙﾃ ｽﾂｰﾙL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10077,LH03    S  03           HE28221        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,39137,0,LH03    S  03           1Z,LH03    S   布,ｺﾙﾃ 3Pｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10078,LH03    S  632   C      SD48806        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,10310,0,LH03    S  632   C      1Z,LH03    S   布,ｺﾙﾃ 2P肘付ｿﾌｧ C,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10079,LH03    S  20           SD48806        Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,33466,0,LH03    S  20           1Z,LH03    S   布,ｺﾙﾃ 2Pｱｰﾑﾚｽｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10080,LH03    S  06           906605         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,38750,0,LH03    S  06           1Z,LH03    S   布,ｺﾙﾃ 2P片肘ｿﾌｧ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,LH03    S  10081,LH03    S  17L          906605         Z,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,23026,0,LH03    S  17L          1Z,LH03    S   布,ｺﾙﾃ ｽﾂｰﾙL,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10125,MP         7030         10/1228,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,3690,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10171,MP         7030         48/6000,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,6450,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10264,MP         7030         38/2567,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,4805,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10300,MP         7030         TL1605,Z001,南濃倉庫,,不良,,999,検査・梱包,0,,2,0,2,4800,9600,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10325,MP         7030         58/2276,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,6114,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10329,MP         7030         28/4160,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,4929,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10368,MP         7030         22/5608,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,4544,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10371,MP         7030         22/5507,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,4450,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10382,MP         7030         22/5508,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,1,1,0,4451,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10412,MP         7030  C      38/4228,Z001,南濃倉庫,,通常,,999,検査・梱包,3,,0,3,0,3474,0,MP         7030  C      1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ ｶﾊﾞｰ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         10413,MP         7030         22/5600,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,4537,0,MP         7030         1,MP          布　,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         30001,MP         7030         L3/514          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,3,3,0,10940,0,MP         7030         3,MP          革,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         30008,MP         7030         L3/517          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,2,0,10940,0,MP         7030         3,MP          革,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         30010,MP         7030         L3/518          ,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,5,5,0,10900,0,MP         7030         3,MP          革,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MP         30038,MP         7030         L3/511         2,Z001,南濃倉庫,,通常,,999,検査・梱包,0,,2,0,2,12200,24400,MP         7030         32,MP          革,ﾏﾙﾁﾋﾟﾛｰｸｯｼｮﾝ,,0,0,0,0,製造品,,,1,原価計算しない,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,1,製品,MSO-01  S  10050,MSO-01  S  17    C      SD42617        Z,Z001,南濃倉庫,,通常,,999,購入,1,,0,1,0,3305,0,MSO-01  S  17    C      1Z,MSO-01  S   布,ﾏｼﾞｯｸ ｽﾂｰﾙ ｶﾊﾞｰ,,0,0,0,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
